id,target
10608,0.013491859
10609,0.023556883
10610,0.015082669
10611,0.03770643
10614,0.0014198762
10615,0.0061602485
10617,0.0322313
10618,0.0015649482
10619,0.0054573384
10625,0.024098923
10628,0.024416046
10629,0.005733358
10631,0.0118729975
10633,0.04173985
10640,0.013328746
10645,0.03882533
10646,0.15595928
10647,0.0011098656
10648,0.14983371
10649,0.03321628
10651,0.010668861
10652,0.00084447453
10654,0.0014484981
10655,0.01022529
10656,0.026872842
10657,0.025722789
10658,0.13509879
10659,0.013393832
10661,0.004493258
10662,0.06719745
10666,0.0031819087
10670,0.09726608
10672,0.0021544532
10674,0.066435635
10675,0.00037954192
10678,0.0014128044
10680,0.0063804896
10681,0.034584235
10682,0.047864098
10685,0.019443695
10686,0.0019560403
10692,0.008545987
10694,0.022219293
10696,0.03609678
10697,0.061003942
10698,0.0011067273
10699,0.0058451733
10700,0.034687445
10702,0.0071886266
10705,0.0014473557
10706,0.068283424
10708,0.07939767
10709,0.0011249465
10711,0.0020009351
10713,0.003851582
10714,0.18044148
10716,0.008870366
10717,0.007146499
10720,0.016179394
10722,0.035351507
10723,0.011753813
10724,0.21768449
10725,0.0026281695
10726,0.024168054
10728,0.021948423
10729,0.011393826
10732,0.0586249
10734,0.02389617
10739,0.020140048
10741,0.030428441
10743,0.0114005795
10745,0.102206916
10747,0.25009122
10748,0.023738785
10751,0.03534929
10752,0.020807141
10753,0.0039292346
10754,0.010850291
10755,0.17731287
10756,0.02885587
10757,0.0095493235
10758,0.022219293
10759,0.002489435
10760,0.019773293
10762,0.009331791
10763,0.070311725
10764,0.0011249465
10766,0.025734399
10767,0.15437762
10769,0.030277252
10771,0.0148029355
10774,0.020393793
10775,0.021707073
10777,0.12128831
10779,0.028465107
10782,0.0072236825
10785,0.0059520253
10786,0.006646856
10787,0.017061062
10788,0.00278033
10789,0.010478293
10790,0.0057664267
10791,0.006915074
10792,0.03341194
10793,0.00555463
10794,0.00407869
10795,0.030333677
10797,0.021218734
10798,0.037266023
10802,0.009049332
10805,0.033599235
10807,0.0322313
10808,0.014126113
10809,0.0036955418
10813,0.015968043
10814,0.010946498
10817,0.0065588653
10818,0.012540999
10823,0.0054277154
10825,0.0021535114
10826,0.061667476
10828,0.002279337
10829,0.023306264
10830,0.0033175964
10831,0.2700296
10834,0.005226947
10835,0.008023629
10837,0.033168674
10840,0.0026504768
10845,0.012441091
10846,0.044107255
10848,0.27901262
10849,0.0043926076
10851,0.041741922
10854,0.0038215092
10855,0.26127684
10856,0.036573786
10858,0.01172975
10862,0.012840729
10864,0.0014067307
10867,0.008405868
10868,0.0075443983
10870,0.0011800701
10872,0.019305464
10874,0.033657253
10875,0.07503806
10876,0.058964368
10879,0.009107817
10880,0.011368926
10882,0.015961563
10883,0.061512865
10890,0.041727573
10893,0.0016415461
10894,0.014913374
10895,0.008059532
10897,0.013198224
10899,0.03588313
10902,0.16393432
10906,0.0049036397
10908,0.012502557
10912,0.013863427
10916,0.0051910207
10919,0.0053706015
10921,0.007619552
10923,0.017975356
10924,0.005137154
10928,0.009462341
10929,0.15243907
10930,0.0105082365
10931,0.013412414
10932,0.17527069
10933,0.11570956
10935,0.012148531
10939,0.2347077
10940,0.022223806
10941,0.045157257
10942,0.01805581
10943,0.019024251
10945,0.0014198762
10948,0.02621958
10950,0.014471758
10952,0.0011889929
10954,0.0050331205
10955,0.004364775
10959,0.001158233
10960,0.0044459733
10968,0.0017732481
10969,0.01023471
10971,0.001498956
10972,0.043410607
10973,0.033571538
10974,0.027028909
10979,0.20867155
10985,0.0018409814
10986,0.0015797521
10988,0.013356889
10991,0.029577522
10994,0.012587077
10996,0.10963292
10998,0.02093186
11000,0.120826446
11007,0.1865145
11008,0.020956011
11011,0.02145938
11012,0.15512058
11014,0.0013705088
11018,0.008443986
11019,0.24428776
11020,0.0038800747
11023,0.0027865905
11024,0.15315664
11025,0.0020677112
11026,0.012279653
11027,0.09903332
11028,0.018077536
11032,0.047514383
11034,0.1107461
11035,0.3402155
11036,0.002672617
11038,0.12106331
11039,0.00500577
11040,0.012303457
11042,0.05990676
11043,0.030573167
11049,0.019592682
11053,0.001155995
11055,0.01598233
11058,0.021744682
11059,0.008130914
11062,0.013106929
11063,0.036546633
11064,0.001461375
11065,0.012591332
11066,0.0017768667
11069,0.010851657
11071,0.0070921327
11074,0.032805935
11078,0.013215296
11085,0.0012553147
11086,0.015500583
11088,0.0013160093
11090,0.01689423
11094,0.029033411
11095,0.008391663
11097,0.015631927
11099,0.05606743
11107,0.1813078
11109,0.01210091
11110,0.14079635
11111,0.053390257
11112,0.032476146
11113,0.012773064
11115,0.17257427
11119,0.010138572
11121,0.18846472
11125,0.0033562547
11126,0.03458182
11130,0.0019088527
11131,0.0041665887
11132,0.0012780397
11133,0.025349453
11135,0.020672861
11137,0.02395903
11140,0.009049332
11141,0.012664294
11142,0.012974655
11143,0.019686304
11144,0.03191004
11145,0.009345276
11148,0.004166808
11149,0.009124689
11151,0.020933643
11152,0.002236462
11156,0.0014011066
11159,0.032176487
11160,0.020589408
11161,0.013255445
11162,0.02100159
11164,0.09947265
11165,0.02190083
11167,0.0015595893
11168,0.003610434
11169,0.007361943
11171,0.01836182
11172,0.045988984
11175,0.015603644
11176,0.11491506
11177,0.0020063615
11178,0.0011210382
11179,0.0148029355
11180,0.0017768667
11182,0.083615
11183,0.021076893
11189,0.0043883845
11190,0.02009002
11193,0.010620376
11194,0.009199642
11198,0.0039201262
11200,0.0033013523
11202,0.102206916
11203,0.0061048605
11204,0.00780134
11205,0.18934475
11206,0.019766774
11207,0.004077958
11208,0.018184852
11209,0.0010007924
11210,0.0016216703
11212,0.0009376125
11213,0.0055970913
11217,0.022219293
11218,0.015871258
11220,0.056978703
11221,0.010392118
11223,0.010251964
11224,0.010486013
11225,0.09873566
11226,0.015217964
11227,0.0011156236
11228,0.11090152
11229,0.043654196
11230,0.13410476
11232,0.0028355077
11235,0.010507984
11238,0.008275397
11239,0.01545911
11240,0.012727129
11241,0.0109623885
11245,0.0014727939
11247,0.037068643
11248,0.013696884
11251,0.0022082627
11252,0.0021254143
11253,0.0038385324
11255,0.23029557
11256,0.0020388616
11259,0.13509879
11261,0.0008059922
11265,0.0077049853
11267,0.0424358
11269,0.031244474
11270,0.0013475958
11275,0.0031096945
11277,0.14718093
11278,0.002594136
11279,0.06127037
11281,0.016752092
11283,0.018288616
11284,0.047682114
11285,0.098739184
11287,0.09204892
11288,0.015321123
11290,0.010030053
11291,0.0012319314
11292,0.015425943
11294,0.005602136
11296,0.14530323
11300,0.009497571
11301,0.010777794
11302,0.012034642
11304,0.028064532
11307,0.017410414
11308,0.071072616
11311,0.009166413
11312,0.09610551
11313,0.11559083
11314,0.01814551
11315,0.0022068028
11323,0.025267856
11325,0.07102531
11327,0.040195167
11328,0.20920503
11330,0.022219293
11333,0.40469575
11334,0.024416046
11338,0.019207472
11339,0.013112809
11342,0.0010406461
11345,0.010013287
11346,0.005284421
11347,0.08479164
11348,0.0011455254
11349,0.0027728598
11350,0.009860861
11354,0.035133675
11355,0.04379433
11357,0.022219293
11359,0.018649843
11361,0.005476923
11362,0.013537853
11363,0.039863195
11366,0.013444747
11367,0.039862614
11372,0.0020009351
11373,0.036320195
11374,0.011844322
11377,0.007894878
11380,0.057695437
11381,0.014616328
11382,0.0033767438
11386,0.010396499
11387,0.011953414
11388,0.0012881143
11389,0.026784785
11390,0.22829896
11391,0.001307213
11393,0.021040525
11394,0.019440874
11401,0.0072287214
11403,0.07070648
11404,0.051925655
11405,0.15571804
11407,0.0033118748
11408,0.0032751313
11411,0.007164878
11412,0.0062511982
11414,0.004057996
11416,0.012956324
11420,0.009850224
11421,0.0029347313
11422,0.00068323436
11423,0.0040738313
11425,0.004509337
11429,0.039622504
11431,0.016571267
11432,0.0011305086
11433,0.012948769
11434,0.10099278
11435,0.0017634588
11436,0.008457847
11438,0.0034606366
11439,0.025158713
11446,0.015736483
11447,0.18484516
11450,0.032805935
11451,0.0022792688
11453,0.037826736
11454,0.07143784
11455,0.0011249465
11456,0.011368926
11458,0.018096447
11459,0.03982836
11462,0.0014473557
11464,0.0012471795
11468,0.018412279
11469,0.012386544
11471,0.1520883
11475,0.009191205
11477,0.011726135
11480,0.0524292
11481,0.027637478
11483,0.030221917
11486,0.032416914
11489,0.017451778
11490,0.01239891
11492,0.18554686
11495,0.21594517
11499,0.022219293
11500,0.0070428657
11503,0.024671577
11504,0.022219293
11505,0.030834217
11506,0.02550197
11507,0.008727132
11510,0.00879445
11514,0.022223806
11516,0.0039381185
11518,0.066435635
11519,0.015048721
11520,0.010180579
11522,0.0008654287
11523,0.0066570365
11526,0.0049002133
11528,0.03903542
11529,0.0042911167
11530,0.047363818
11534,0.044799976
11535,0.021164423
11537,0.0497509
11539,0.023951286
11542,0.16408439
11545,0.0042478754
11546,0.0066570365
11549,0.12084841
11550,0.026228787
11554,0.02577393
11555,0.008285014
11558,0.1347752
11559,0.011589477
11560,0.023080263
11562,0.19663964
11563,0.015816312
11564,0.0111341765
11565,0.016186127
11569,0.004283005
11572,0.09308469
11573,0.040387914
11575,0.009188453
11578,0.023879409
11581,0.019634359
11583,0.002672617
11584,0.060896054
11586,0.012989098
11587,0.10193177
11594,0.00499234
11600,0.046122037
11602,0.024667569
11603,0.002439695
11604,0.0057592965
11609,0.030319713
11610,0.0086919535
11612,0.07823283
11615,0.013416081
11616,0.0013989047
11618,0.0062041464
11619,0.02867791
11621,0.0011184808
11622,0.0013218373
11626,0.017963694
11627,0.012494017
11629,0.038946185
11631,0.010609173
11632,0.0681049
11633,0.04470694
11637,0.004017091
11639,0.0005657201
11642,0.022931272
11643,0.00946105
11644,0.006120501
11650,0.0017982946
11652,0.0040524458
11653,0.004315444
11654,0.023168325
11655,0.009641813
11656,0.006012945
11657,0.007459069
11658,0.06576555
11661,0.0018800648
11664,0.0085291
11665,0.6458066
11667,0.18619354
11669,0.00913511
11674,0.057474263
11675,0.14145179
11678,0.0016314044
11680,0.010184582
11684,0.001398888
11685,0.011584906
11686,0.011925232
11687,0.0011014773
11688,0.02867791
11695,0.22524098
11696,0.0014484981
11699,0.011210063
11700,0.0012956735
11701,0.011270026
11703,0.0442296
11704,0.042357538
11707,0.012677268
11710,0.0066218576
11711,0.02201754
11712,0.004676517
11713,0.034353033
11714,0.005104134
11715,0.00619086
11717,0.0007807152
11718,0.057536934
11719,0.015408794
11720,0.0015639741
11721,0.013046515
11726,0.0022419516
11727,0.004639965
11728,0.0011008149
11729,0.0031738034
11730,0.005371205
11732,0.017083716
11735,0.03218193
11736,0.010078672
11737,0.0029139332
11738,0.0118394615
11739,0.0007073992
11741,0.043234844
11742,0.23296618
11749,0.0023116923
11750,0.035288006
11752,0.0026201834
11753,0.0019016656
11754,0.10491703
11756,0.002538269
11757,0.009172318
11758,0.00080611015
11759,0.13509879
11761,0.092334464
11763,0.022219293
11764,0.09925847
11765,0.1865145
11766,0.045941863
11767,0.017924244
11769,0.1865145
11770,0.03018368
11771,0.011798951
11772,0.0019677624
11774,0.031034255
11777,0.0015394841
11781,0.011610537
11784,0.011245245
11785,0.030277833
11786,0.0019518713
11789,0.0057046143
11790,0.0023575334
11791,0.02207975
11792,0.1790805
11793,0.0066801794
11794,0.18597788
11795,0.008531051
11798,0.04010284
11800,0.002137548
11805,0.039862614
11812,0.007109971
11813,0.025107715
11816,0.006862455
11818,0.0069545913
11820,0.008583611
11821,0.006231203
11822,0.008353151
11828,0.0016003394
11830,0.0017218458
11831,0.033739727
11832,0.04434137
11838,0.0053624925
11839,0.011405939
11841,0.0019531278
11843,0.0031668504
11844,0.018865667
11846,0.011844322
11847,0.010426532
11848,0.0048634927
11852,0.008484914
11853,0.0031423059
11860,0.0018907163
11863,0.032720655
11866,0.01454427
11867,0.0150203565
11868,0.00096849026
11869,0.15595928
11870,0.0012440041
11871,0.006049426
11873,0.02368025
11875,0.018449204
11880,0.21744826
11882,0.0014349881
11884,0.01280549
11889,0.02867791
11890,0.19472224
11891,0.04738962
11898,0.031164924
11899,0.0007073992
11900,0.013198224
11903,0.042684603
11907,0.0020879265
11910,0.007164878
11913,0.011645209
11915,0.020108037
11917,0.0055392343
11920,0.03149058
11922,0.016247466
11923,0.009497714
11925,0.02277257
11926,0.009988106
11927,0.10301236
11929,0.0014113669
11930,0.008391663
11931,0.010252888
11933,0.19210882
11934,0.021812104
11937,0.015089038
11938,0.22562021
11940,0.0011889929
11942,0.006521761
11943,0.0011417511
11945,0.022219293
11946,0.0126564205
11947,0.0040838765
11950,0.0022809003
11952,0.24526918
11953,0.1347752
11955,0.072950564
11956,0.010889049
11958,0.050649118
11960,0.004192976
11961,0.0468737
11962,0.028730009
11964,0.017978042
11965,0.006075239
11968,0.012064421
11970,0.016930152
11971,0.19472224
11972,0.014790736
11974,0.037035584
11977,0.03657437
11980,0.022219293
11981,0.049486462
11983,0.0018075662
11984,0.00084584724
11987,0.0010394016
11988,0.03445153
11989,0.003522764
11994,0.0037496611
11995,0.10506382
11998,0.023989735
12001,0.018121658
12002,0.01280549
12003,0.06629074
12005,0.16460045
12006,0.04076867
12007,0.027296232
12008,0.008535732
12009,0.01767175
12012,0.0061521525
12016,0.037960384
12018,0.004932183
12019,0.12823577
12021,0.002279337
12022,0.023940606
12023,0.0011935602
12026,0.0066221366
12027,0.0061941403
12028,0.023671683
12029,0.19565138
12031,0.0021401371
12033,0.072647706
12034,0.054339327
12035,0.1865145
12037,0.026588311
12038,0.019543812
12039,0.04685538
12042,0.039829858
12043,0.028586015
12045,0.007081144
12046,0.014420521
12048,0.021022646
12049,0.0027868275
12051,0.0116921775
12052,0.0026356634
12053,0.00533978
12054,0.19740829
12058,0.011426717
12060,0.0018579201
12062,0.02230463
12063,0.01557074
12064,0.04386824
12066,0.030357767
12069,0.014046347
12070,0.10349422
12072,0.0020879265
12076,0.0012911065
12077,0.0283073
12078,0.0018533716
12079,0.102206916
12080,0.03657437
12081,0.001498956
12083,0.014937407
12088,0.10491703
12089,0.07251449
12090,0.18165806
12092,0.0019403351
12093,0.30055034
12095,0.064931795
12097,0.008884635
12100,0.0007312476
12101,0.01460584
12104,0.0015797521
12105,0.0024606825
12109,0.009872377
12110,0.010004192
12111,0.14589329
12113,0.030689381
12115,0.19796987
12117,0.0013195826
12118,0.015222451
12121,0.0064544417
12122,0.0018505184
12124,0.0016611796
12127,0.025107715
12129,0.029468825
12131,0.046214018
12133,0.010138572
12135,0.025349453
12137,0.02243657
12139,0.0016868286
12140,0.07204018
12142,0.05829569
12143,0.0116921775
12145,0.014992571
12148,0.038790546
12151,0.035175063
12156,0.16880663
12157,0.022219293
12158,0.015632374
12159,0.014491522
12160,0.0018282005
12162,0.11570389
12163,0.012972742
12164,0.05770482
12168,0.0116921775
12169,0.011844322
12171,0.00435956
12175,0.02867791
12178,0.00898095
12180,0.002104385
12183,0.0029978256
12185,0.004283005
12187,0.0095601715
12189,0.0051604896
12194,0.052053116
12195,0.009537996
12196,0.009138448
12202,0.02737289
12204,0.0027297698
12205,0.15315664
12206,0.0023459585
12208,0.26488397
12213,0.11801476
12214,0.034178138
12215,0.0057690134
12217,0.0014484981
12221,0.027537026
12223,0.0170677
12225,0.028195929
12226,0.005872427
12228,0.013487682
12232,0.1822396
12235,0.112448886
12239,0.0015350804
12240,0.001854983
12241,0.011507428
12242,0.0033236977
12243,0.0026554994
12244,0.009639441
12246,0.0050138677
12247,0.012487271
12248,0.19632149
12250,0.23093374
12252,0.037166063
12253,0.18846472
12254,0.031594064
12259,0.041386157
12262,0.03847463
12268,0.018255448
12269,0.024232032
12270,0.016145289
12271,0.09233866
12272,0.03332749
12273,0.17006142
12275,0.040642343
12276,0.022623733
12278,0.005744135
12279,0.0705015
12280,0.029071962
12282,0.010537336
12288,0.03644849
12292,0.029887578
12294,0.2619608
12297,0.0014198762
12298,0.22391762
12299,0.018121658
12300,0.010777794
12302,0.0021401371
12304,0.010594889
12305,0.0143831605
12306,0.0016395656
12307,0.006720401
12308,0.005431578
12309,0.0028005966
12310,0.0018780759
12311,0.0019197902
12312,0.09154666
12313,0.0019403351
12315,0.041330602
12317,0.12688366
12319,0.31407782
12320,0.012064421
12323,0.0013530279
12324,0.027817758
12325,0.045092013
12327,0.0012562267
12329,0.012670621
12330,0.017621716
12331,0.18055516
12333,0.004591097
12334,0.16570377
12335,0.042049922
12336,0.024107503
12338,0.03464771
12341,0.023577796
12343,0.09190394
12348,0.1699476
12349,0.022552641
12350,0.040035482
12351,0.0057682614
12353,0.0037215387
12356,0.014651933
12357,0.0071958657
12359,0.00094003254
12363,0.094449334
12365,0.0009869561
12368,0.0328848
12371,0.005879201
12372,0.24360713
12373,0.0052088615
12374,0.025590809
12375,0.019386755
12376,0.046653654
12377,0.0016233325
12379,0.2201733
12381,0.015365716
12382,0.03657437
12385,0.028415067
12386,0.12528022
12389,0.0036261498
12394,0.029484257
12395,0.22453351
12396,0.017716821
12397,0.027999716
12398,0.0016650043
12402,0.001155995
12404,0.0031607435
12405,0.02235246
12406,0.027836712
12410,0.048603877
12415,0.0070937984
12417,0.0030048287
12420,0.015581447
12421,0.0047375066
12424,0.04212246
12425,0.1699476
12427,0.0058792233
12428,0.00096849026
12429,0.0042912713
12430,0.20747757
12431,0.005445681
12432,0.059050247
12433,0.0011135325
12435,0.0077452254
12437,0.010668861
12438,0.0021465232
12439,0.022219293
12440,0.023973709
12447,0.14983371
12449,0.0014484981
12450,0.010047022
12452,0.0012475122
12455,0.003148533
12456,0.032045342
12459,0.01315187
12461,0.00089269504
12462,0.0021309815
12466,0.020391772
12467,0.005396302
12469,0.16908652
12470,0.0028842825
12472,0.1699476
12475,0.0020426356
12478,0.063936636
12481,0.03506585
12487,0.013304368
12490,0.14384402
12491,0.0015018572
12493,0.015981475
12497,0.078175455
12499,0.10963202
12500,0.18014243
12504,0.00091821456
12507,0.0074471636
12508,0.040564567
12510,0.020864572
12511,0.03828413
12512,0.008154779
12514,0.0055209384
12515,0.046579294
12516,0.022906087
12518,0.040916793
12520,0.03313952
12522,0.0053280313
12524,0.0032311666
12527,0.089240886
12528,0.033705447
12529,0.011728279
12530,0.0006287744
12531,0.06712668
12532,0.0052655856
12533,0.0017349907
12535,0.006315107
12536,0.090891376
12538,0.062622376
12542,0.19881839
12545,0.037498664
12546,0.0025210178
12549,0.011800725
12552,0.10458016
12554,0.004220986
12557,0.017867496
12558,0.02118104
12564,0.05443826
12565,0.0017408717
12566,0.06817234
12567,0.07425341
12572,0.045971554
12574,0.07180385
12575,0.00096298975
12576,0.06712668
12578,0.1060406
12581,0.2658117
12582,0.011665027
12583,0.0018124975
12586,0.033047292
12588,0.009245251
12589,0.029086906
12591,0.022577522
12593,0.037347086
12594,0.30410498
12595,0.021178212
12596,0.041727573
12598,0.0018979848
12599,0.009540439
12601,0.001599405
12602,0.103104524
12605,0.0054115253
12606,0.02793863
12608,0.011081745
12610,0.036670916
12611,0.0111341765
12614,0.016609667
12617,0.17352384
12619,0.0016227862
12627,0.0015797521
12629,0.06990828
12630,0.10617259
12638,0.0016415461
12640,0.013215296
12641,0.003867798
12642,0.013181703
12644,0.021634547
12645,0.010890913
12647,0.00199973
12653,0.024967182
12655,0.004921847
12656,0.102362685
12657,0.02750126
12659,0.02120131
12660,0.14589329
12661,0.03236318
12666,0.17219183
12667,0.03249441
12668,0.047152035
12669,0.004953722
12670,0.06110587
12671,0.010392118
12673,0.006504643
12674,0.011716662
12678,0.4965655
12679,0.024231546
12680,0.008482849
12684,0.0022322172
12686,0.0020764996
12688,0.03810636
12690,0.0019687552
12691,0.0033181766
12694,0.012589762
12695,0.00443796
12696,0.1865145
12697,0.027778214
12698,0.05420081
12699,0.011765512
12700,0.0075765387
12702,0.012417375
12704,0.020830689
12705,0.2619608
12706,0.008775807
12709,0.0041403826
12712,0.0130430525
12719,0.043830287
12725,0.0022883976
12726,0.002538269
12727,0.07669665
12728,0.030151203
12732,0.017978042
12733,0.009700906
12740,0.0027348916
12741,0.004403103
12743,0.20120765
12744,0.008191489
12747,0.022223806
12750,0.007968114
12752,0.0052777654
12753,0.023622505
12757,0.0031510573
12758,0.1406983
12761,0.00721425
12763,0.012609071
12765,0.01694635
12766,0.0033208714
12767,0.0025268039
12768,0.001116313
12771,0.009514457
12772,0.016613474
12778,0.0017847685
12779,0.0019403351
12780,0.060730796
12784,0.0019727186
12788,0.00279348
12792,0.002309583
12794,0.0015817576
12796,0.0046666265
12798,0.036069326
12799,0.0016788578
12800,0.0011628662
12802,0.01770811
12803,0.008212874
12804,0.01689503
12805,0.002324457
12806,0.008659376
12807,0.022062825
12808,0.009802312
12809,0.1865145
12810,0.0077889045
12812,0.026347669
12814,0.0052102874
12815,0.00081563095
12816,0.08862129
12817,0.005170997
12819,0.0015482436
12820,0.013863427
12821,0.011135242
12824,0.001442727
12827,0.007807033
12828,0.012007729
12834,0.0039288946
12836,0.0016983593
12837,0.0029360487
12838,0.00070789864
12839,0.009205229
12842,0.0013302389
12845,0.008713592
12846,0.019117003
12848,0.0011719526
12852,0.023072034
12853,0.012948769
12854,0.0012945345
12857,0.0111341765
12862,0.09004868
12863,0.013055226
12865,0.25009122
12866,0.010742088
12867,0.102206916
12868,0.0023746565
12871,0.049478322
12873,0.21589427
12874,0.008239553
12877,0.0018800301
12880,0.001038632
12881,0.020478355
12882,0.012879992
12883,0.0014484981
12887,0.0010108766
12888,0.045903653
12889,0.012964192
12890,0.037667524
12891,0.014020611
12892,0.0030158167
12897,0.0014991108
12899,0.0116921775
12900,0.031435575
12901,0.183007
12903,0.05772758
12904,0.006445565
12906,0.0031851712
12911,0.004849861
12913,0.0019301112
12917,0.0040094573
12919,0.15347962
12921,0.0012325476
12922,0.00068323436
12923,0.013715532
12924,0.1865145
12928,0.0024771271
12929,0.0018589179
12930,0.005483023
12932,0.08714998
12935,0.0042417767
12938,0.023972359
12940,0.031386226
12943,0.014625129
12944,0.0029257704
12946,0.17758498
12948,0.17777075
12951,0.21552037
12952,0.23219779
12953,0.0021016712
12955,0.024967182
12956,0.01867678
12959,0.004010889
12960,0.020261964
12961,0.0015622833
12964,0.0051760823
12965,0.0015581932
12973,0.20867155
12976,0.0010879454
12977,0.0012940482
12978,0.13791385
12979,0.1865145
12983,0.037030708
12984,0.0013302389
12985,0.0053744493
12986,0.015816312
12987,0.017085558
12988,0.007405373
12990,0.017707903
12991,0.01999944
12997,0.017867496
12998,0.14589329
13000,0.0112810675
13001,0.043462116
13002,0.010529652
13003,0.010149791
13004,0.1545308
13005,0.0017242825
13008,0.007164878
13009,0.002279337
13011,0.0026499564
13016,0.0034860836
13017,0.00938584
13018,0.0058236606
13019,0.013919627
13020,0.019230738
13021,0.014466278
13022,0.0018055307
13025,0.23537664
13026,0.022219293
13037,0.028714824
13038,0.037404377
13042,0.009353368
13043,0.0075765387
13044,0.0010406764
13046,0.003200843
13047,0.2578996
13048,0.006250369
13049,0.024245333
13054,0.0025950305
13055,0.0122146085
13056,0.0037936086
13061,0.0017910644
13062,0.07595118
13063,0.052803632
13064,0.0012451338
13069,0.0419245
13070,0.037301503
13071,0.0111341765
13072,0.010109614
13075,0.017455336
13076,0.0036464895
13077,0.0010322266
13079,0.014994374
13081,0.0892504
13084,0.012263799
13085,0.0015825763
13087,0.07271002
13088,0.028198136
13090,0.0013532406
13091,0.08898009
13092,0.000911623
13093,0.014177184
13100,0.082216464
13102,0.013209146
13103,0.010804038
13105,0.0046240636
13107,0.012695958
13108,0.052474853
13111,0.0014484981
13113,0.0013842302
13115,0.02501531
13118,0.015654499
13119,0.01802966
13122,0.08349084
13123,0.0018533716
13124,0.010961742
13125,0.06770294
13126,0.001155995
13132,0.0114005795
13133,0.057536934
13135,0.01999944
13138,0.024090173
13140,0.03114283
13144,0.21912846
13148,0.022418711
13149,0.0102027105
13150,0.009049332
13151,0.0111341765
13152,0.00095297094
13156,0.13883245
13159,0.010176625
13160,0.07656609
13161,0.0048512327
13162,0.0233533
13163,0.019710172
13167,0.0019016656
13168,0.018162744
13169,0.046585202
13172,0.03122689
13173,0.0019108597
13176,0.002113365
13178,0.19229779
13179,0.002621254
13180,0.012727561
13182,0.014702576
13184,0.023097767
13185,0.009840908
13187,0.014502115
13189,0.014733487
13192,0.043830287
13194,0.101682335
13197,0.0024740584
13199,0.015198302
13200,0.0015937058
13201,0.010386942
13203,0.004340805
13205,0.013198224
13207,0.0019621844
13208,0.12270974
13211,0.004032784
13212,0.13320525
13218,0.010283302
13219,0.029887578
13220,0.0075965244
13221,0.022219293
13222,0.03790445
13223,0.12991393
13224,0.15595928
13229,0.18375374
13230,0.024284806
13233,0.2367528
13235,0.02693704
13236,0.017695813
13238,0.0011400861
13240,0.008391663
13243,0.0029853059
13245,0.033892848
13246,0.0052131033
13248,0.02251854
13250,0.0070134457
13251,0.011303369
13252,0.013662379
13254,0.007299605
13258,0.0013544107
13260,0.0148029355
13261,0.222993
13264,0.036810983
13268,0.008419731
13270,0.021076893
13272,0.06663031
13273,0.0045113578
13274,0.0020876394
13276,0.0268408
13279,0.012237401
13281,0.0019122197
13286,0.022219293
13288,0.004052711
13290,0.03657437
13291,0.0019643025
13296,0.0030393028
13299,0.082300015
13302,0.07897141
13307,0.019923998
13313,0.065302745
13314,0.0017847685
13318,0.008109782
13321,0.010039636
13326,0.0027163299
13327,0.0014025978
13328,0.23067705
13329,0.007904741
13330,0.039119117
13331,0.17269708
13334,0.15424676
13338,0.023944393
13339,0.0025533948
13340,0.0023736933
13344,0.0055541447
13346,0.00417926
13347,0.022223806
13349,0.07056183
13351,0.0013692465
13352,0.0023456395
13354,0.0015285136
13357,0.12348182
13360,0.018963935
13361,0.026228787
13362,0.07122108
13364,0.01307492
13367,0.033814486
13368,0.0020211933
13369,0.06110587
13372,0.17269708
13375,0.035356574
13376,0.002380701
13377,0.0012105866
13378,0.022219293
13381,0.24470255
13382,0.0034095887
13384,0.0010828803
13386,0.0016411718
13389,0.001457898
13390,0.001993347
13392,0.014820574
13393,0.014964008
13395,0.011721848
13396,0.003966192
13398,0.08351717
13404,0.023072034
13405,0.017361943
13406,0.024322359
13411,0.007465624
13412,0.041006323
13419,0.021777742
13420,0.0034525685
13423,0.0023575334
13426,0.0030897567
13428,0.015620337
13429,0.0015797521
13433,0.0058061997
13435,0.0023740705
13436,0.0008399152
13439,0.1456395
13441,0.00784018
13442,0.03340234
13443,0.32431468
13444,0.065592565
13445,0.006940889
13446,0.110557444
13448,0.0016314044
13449,0.0051714364
13450,0.009596871
13451,0.009809275
13453,0.0045007826
13454,0.00324425
13456,0.034937058
13459,0.0012307193
13460,0.022007588
13464,0.0018828909
13466,0.0016158074
13467,0.0023979328
13469,0.023730034
13470,0.17743647
13472,0.0013532406
13473,0.0026674618
13475,0.002113365
13476,0.008821013
13478,0.0038051195
13479,0.0012746849
13480,0.030834217
13483,0.0073471866
13484,0.01444826
13485,0.034865897
13486,0.0017218458
13487,0.004005445
13492,0.24407609
13493,0.0070871143
13494,0.002279337
13496,0.0016415461
13498,0.0016290405
13500,0.11933002
13504,0.014820574
13510,0.02550197
13512,0.0024309084
13513,0.00138782
13516,0.0019854675
13517,0.020961085
13518,0.022219293
13519,0.25009122
13520,0.32948396
13521,0.022219293
13526,0.008813757
13527,0.021044374
13528,0.004052711
13529,0.055227406
13530,0.010404671
13534,0.01716978
13535,0.009211494
13538,0.017342601
13540,0.020141484
13542,0.014190165
13544,0.01391559
13546,0.020485507
13547,0.0017242825
13550,0.0031318034
13551,0.04992443
13559,0.002719473
13561,0.03256793
13562,0.02300271
13563,0.00073294254
13564,0.0029299757
13565,0.013537853
13568,0.0033381125
13569,0.004274008
13570,0.013023089
13571,0.0008471475
13572,0.01022529
13575,0.12481274
13577,0.0065037985
