id,target
41059,0.0032065306
41060,0.0026877197
41064,0.031053666
41066,0.0026095978
41068,0.14789781
41069,0.027006326
41070,0.031198312
41071,0.0011693347
41073,0.016754285
41074,0.014105375
41076,0.018008927
41079,0.18587182
41082,0.007822237
41083,0.011121887
41086,0.0068792934
41087,0.0042447564
41088,0.018727647
41089,0.10320404
41090,0.038577493
41091,0.0017757862
41092,0.1816317
41095,0.034549933
41096,0.0014319243
41097,0.011053214
41098,0.0071143517
41100,0.10320404
41104,0.011053214
41107,0.011557806
41110,0.029367635
41111,0.1808371
41114,0.0076584136
41116,0.0030811252
41117,0.005301357
41119,0.0069767074
41120,0.02702273
41121,0.04142112
41122,0.010400847
41123,0.1618771
41125,0.013656192
41126,0.011067927
41128,0.0011388606
41129,0.016373916
41130,0.078047864
41133,0.22302431
41136,0.11919676
41140,0.01028038
41145,0.013982047
41146,0.0027080816
41147,0.043510664
41148,0.0054660644
41151,0.036075916
41152,0.03641728
41154,0.03529489
41155,0.015721865
41159,0.1211598
41160,0.0020089373
41161,0.012542316
41162,0.0187615
41165,0.0010103952
41166,0.009231765
41167,0.15771459
41169,0.22179322
41170,0.0035977883
41171,0.17055243
41172,0.022254586
41177,0.0015738859
41178,0.0027130288
41182,0.03169796
41185,0.016972067
41187,0.05617249
41190,0.0034662555
41193,0.053853836
41195,0.0019430104
41196,0.009731195
41201,0.15083677
41202,0.01699791
41204,0.0024079254
41208,0.010328084
41211,0.021540033
41215,0.033424992
41216,0.009315129
41217,0.03622843
41220,0.010579214
41221,0.034332477
41223,0.073552944
41226,0.094757125
41230,0.0052770944
41231,0.0020601177
41232,0.012890671
41233,0.0037031884
41234,0.0007216439
41240,0.02683535
41242,0.013063804
41243,0.015743071
41245,0.14970396
41247,0.006320561
41248,0.0011255227
41250,0.0012013299
41251,0.008351611
41255,0.1545879
41256,0.0024509917
41258,0.010920792
41259,0.022493532
41261,0.013063804
41262,0.006557555
41263,0.0071143517
41265,0.002693188
41266,0.0034007372
41269,0.002251213
41270,0.053129125
41274,0.07010659
41276,0.008273792
41278,0.01543978
41280,0.06487156
41282,0.00253597
41284,0.045103718
41286,0.055290412
41290,0.011053214
41291,0.0033236137
41294,0.0021076268
41297,0.11199746
41298,0.089499146
41299,0.18794432
41301,0.062197693
41302,0.01733892
41305,0.006599596
41307,0.00066968036
41309,0.0015178893
41312,0.0042483555
41315,0.006042603
41317,0.016921956
41318,0.001891088
41319,0.0021736852
41320,0.04704826
41322,0.034374427
41324,0.028662974
41326,0.0013118709
41328,0.0062796874
41335,0.015046346
41336,0.016016524
41337,0.030027207
41338,0.022254586
41339,0.04555903
41341,0.011912064
41343,0.010947464
41345,0.05666433
41347,0.009361628
41353,0.0010507632
41355,0.0020601177
41356,0.001766036
41359,0.10770751
41360,0.06282771
41362,0.030004853
41363,0.049183957
41365,0.06865965
41366,0.0022303786
41367,0.0015670515
41368,0.007285869
41371,0.0008982992
41373,0.016143866
41376,0.00811129
41377,0.03020381
41379,0.12671351
41382,0.015899615
41383,0.0896761
41385,0.011479159
41386,0.10596335
41387,0.031568006
41388,0.0032022183
41390,0.000870878
41393,0.021227455
41394,0.012542316
41396,0.17014852
41397,0.010637882
41398,0.022254586
41401,0.03684263
41402,0.17289715
41406,0.0025264663
41408,0.03696163
41417,0.00926726
41420,0.008726654
41421,0.00079094456
41422,0.0022657532
41424,0.1897507
41428,0.19801177
41429,0.022254586
41430,0.016381644
41432,0.16270036
41433,0.0028304253
41435,0.0016143958
41437,0.0055334615
41439,0.009723667
41441,0.010954895
41442,0.00100047
41443,0.0055858893
41444,0.037473537
41447,0.013015436
41448,0.01407785
41450,0.18514791
41452,0.0020887216
41454,0.0008443185
41455,0.0055622263
41456,0.008826005
41458,0.012542316
41459,0.003341012
41466,0.004467466
41468,0.0048728203
41472,0.15672946
41475,0.0043214043
41478,0.045754343
41482,0.021335946
41484,0.0055391607
41485,0.04554112
41488,0.027752258
41489,0.013084293
41493,0.0009582987
41495,0.02394455
41496,0.2310784
41497,0.03214972
41498,0.0017578806
41500,0.005610257
41501,0.004048854
41510,0.12917726
41511,0.030901793
41514,0.0017314167
41516,0.024119802
41518,0.022343481
41519,0.0030038615
41520,0.2466004
41521,0.0077126566
41523,0.104877576
41525,0.09548808
41526,0.13471119
41528,0.012542316
41529,0.0013118709
41537,0.0148291625
41539,0.0016084542
41541,0.026301838
41542,0.14493856
41543,0.060416754
41545,0.012356452
41546,0.051242005
41550,0.03162717
41551,0.011089341
41552,0.001983436
41553,0.2122369
41556,0.035148192
41557,0.2908631
41558,0.018106345
41561,0.034383725
41563,0.0016835436
41564,0.01807955
41565,0.0016902826
41566,0.029882297
41567,0.008344633
41568,0.003165666
41569,0.007796223
41570,0.005470901
41572,0.042930994
41573,0.0061586252
41577,0.0089070685
41578,0.00267273
41579,0.0062901317
41580,0.025151933
41581,0.011043372
41588,0.008354522
41589,0.013504056
41592,0.017421544
41593,0.021472445
41594,0.11348848
41597,0.006769876
41598,0.008360691
41600,0.0018836852
41602,0.0019654115
41603,0.0013676306
41604,0.054773346
41606,0.0064345347
41607,0.021931063
41608,0.015201886
41609,0.032649156
41611,0.12889008
41616,0.016322073
41617,0.18794432
41618,0.0050800685
41619,0.02967677
41620,0.01178617
41622,0.000981905
41623,0.10770751
41624,0.011941346
41625,0.018378427
41626,0.029890925
41627,0.02283928
41628,0.038007073
41631,0.0020800063
41633,0.000985688
41641,0.19260019
41643,0.012002069
41649,0.022574339
41652,0.030651707
41653,0.05936642
41655,0.0018090293
41659,0.02425612
41660,0.005999144
41661,0.051420234
41663,0.02722735
41668,0.0033692007
41670,0.0010972295
41671,0.019480497
41672,0.0010179805
41673,0.0010370936
41674,0.011515638
41676,0.04400797
41677,0.031340517
41680,0.012243559
41681,0.0011872997
41683,0.013138825
41692,0.0024209633
41693,0.034604847
41694,0.22078572
41695,0.00071140524
41696,0.037736345
41697,0.02732559
41698,0.00307557
41699,0.0009370459
41700,0.0035405126
41703,0.002012852
41706,0.01696567
41707,0.005603374
41709,0.092732556
41710,0.001253273
41711,0.0014971422
41712,0.021665372
41713,0.03502518
41714,0.01848337
41715,0.22717963
41716,0.0011644707
41719,0.050712995
41720,0.049794573
41724,0.0050400742
41729,0.003653273
41731,0.005456593
41734,0.0018645977
41735,0.00488095
41737,0.012183742
41738,0.0020987762
41739,0.013982047
41740,0.0019490015
41746,0.0011576777
41749,0.01516194
41751,0.19655555
41752,0.009713282
41754,0.005773506
41755,0.013982047
41756,0.0019088554
41758,0.029167501
41759,0.069213256
41760,0.18746275
41761,0.044491723
41762,0.029751215
41764,0.019222187
41767,0.001768398
41774,0.002480523
41775,0.012157078
41778,0.18367459
41784,0.05083391
41785,0.022284321
41788,0.017413799
41790,0.0061460477
41792,0.040077973
41794,0.0053276094
41795,0.19260019
41797,0.0021544553
41798,0.08889414
41800,0.022254586
41801,0.00816934
41803,0.19260019
41804,0.0018290629
41806,0.0025071478
41808,0.05709107
41814,0.0016662768
41815,0.11854442
41816,0.08637046
41818,0.0033453496
41820,0.14296505
41822,0.018957315
41826,0.06122864
41827,0.14344263
41830,0.25338787
41831,0.03477116
41833,0.10059614
41837,0.024012836
41839,0.0029989362
41844,0.2551062
41846,0.010191521
41847,0.0075765746
41848,0.02839853
41849,0.0021504345
41852,0.005251027
41853,0.009239353
41857,0.012342016
41860,0.030121356
41861,0.016495584
41862,0.013063804
41864,0.14737327
41867,0.053075675
41871,0.02826135
41873,0.024853831
41877,0.0056826132
41879,0.0020601177
41881,0.0008771414
41883,0.029584233
41884,0.0013924204
41889,0.0047506345
41891,0.020105688
41892,0.01733892
41895,0.031105446
41898,0.0051778555
41900,0.004891699
41901,0.036785327
41903,0.021540033
41905,0.004560251
41907,0.0013132134
41908,0.013063804
41911,0.0011255227
41913,0.0024884357
41918,0.14951488
41919,0.102361955
41920,0.008941381
41921,0.22179322
41923,0.002803604
41927,0.0068810103
41932,0.15421493
41936,0.0017654796
41937,0.011487955
41939,0.04934939
41940,0.036717005
41943,0.04237315
41945,0.0023588762
41946,0.046024323
41947,0.00480371
41949,0.015790606
41954,0.0022125463
41956,0.19239645
41957,0.03780609
41958,0.0015413888
41961,0.23949991
41967,0.033198435
41969,0.054986954
41971,0.010601728
41972,0.085719295
41973,0.0037905138
41974,0.007130724
41975,0.06579537
41976,0.0009193417
41978,0.26842296
41979,0.0017654796
41982,0.0011255227
41983,0.0011749147
41984,0.06203243
41985,0.036906235
41986,0.00996371
41987,0.044037804
41988,0.096379325
41991,0.031495016
41992,0.012575033
41993,0.013698584
41994,0.0032101185
41997,0.20468193
41998,0.018705595
42000,0.0053788912
42001,0.064330615
42002,0.026537612
42005,0.00727407
42006,0.011325697
42007,0.0011375865
42009,0.0017811133
42010,0.061953213
42014,0.040723234
42019,0.032718714
42022,0.0013803389
42024,0.004474674
42025,0.0019490015
42027,0.008427645
42030,0.0051312917
42031,0.005236193
42032,0.019915387
42033,0.16515084
42036,0.15474856
42037,0.001638804
42038,0.01758497
42042,0.011828868
42048,0.23371226
42050,0.002846417
42053,0.0026917001
42058,0.001766036
42060,0.062151067
42061,0.01079579
42062,0.023122879
42063,0.011354608
42066,0.14737327
42070,0.0011255227
42071,0.012542316
42072,0.016588604
42073,0.0045272517
42074,0.0148299495
42075,0.0019230704
42077,0.01758872
42079,0.035384852
42080,0.25202253
42083,0.024015633
42085,0.1589494
42086,0.0011228209
42087,0.19333859
42088,0.024023019
42094,0.17394683
42096,0.05944872
42098,0.018089818
42099,0.0107499445
42102,0.040620096
42103,0.0033768145
42104,0.19842927
42105,0.014001152
42106,0.001670755
42109,0.022646803
42110,0.0013943724
42111,0.0022197107
42113,0.0009645972
42114,0.13758452
42115,0.020332824
42116,0.16259348
42118,0.019726535
42120,0.037907396
42121,0.012542316
42122,0.006446954
42126,0.032351185
42128,0.004112389
42129,0.037391067
42131,0.070750795
42134,0.007901776
42137,0.0017764075
42138,0.028402235
42142,0.018680643
42143,0.0026723058
42144,0.004462078
42146,0.034659747
42147,0.011111251
42148,0.0008325085
42150,0.010684566
42151,0.008166856
42152,0.008224787
42158,0.004556979
42159,0.0009038308
42161,0.014051982
42162,0.09465991
42164,0.006914563
42165,0.058350254
42166,0.012537167
42171,0.052728906
42174,0.26362547
42177,0.008738583
42179,0.014592244
42180,0.016935209
42182,0.0671308
42184,0.026261676
42186,0.018727647
42190,0.0008982992
42194,0.0013369317
42196,0.03240941
42198,0.0059333076
42199,0.030844709
42201,0.0048787617
42210,0.048087474
42211,0.033218853
42212,0.0050231772
42217,0.3097545
42219,0.009052599
42222,0.0011255227
42225,0.008232297
42227,0.0019088483
42228,0.051726192
42232,0.0040712142
42233,0.0067789205
42235,0.035933692
42239,0.010993312
42242,0.012542316
42244,0.033484578
42245,0.09802745
42247,0.027821574
42248,0.05808154
42249,0.12762247
42250,0.26830345
42251,0.040620096
42254,0.0049780733
42255,0.22001614
42256,0.0016143958
42258,0.04237285
42259,0.0027452738
42263,0.07390797
42264,0.081368856
42266,0.002547588
42267,0.03425173
42268,0.02422189
42271,0.010019217
42273,0.0012755594
42274,0.0028582744
42275,0.0023986711
42276,0.0015956463
42277,0.023545887
42278,0.18722427
42280,0.0077409493
42283,0.0061802953
42284,0.005661129
42287,0.009520193
42289,0.14737327
42291,0.02362306
42293,0.16386783
42295,0.20737387
42302,0.018907119
42306,0.13240974
42307,0.041451927
42308,0.2525765
42309,0.0011449864
42312,0.15686919
42316,0.018992139
42319,0.021511901
42321,0.04063873
42322,0.09787991
42323,0.19260019
42325,0.014778901
42328,0.0008249937
42333,0.008917096
42336,0.10595457
42337,0.0011891928
42338,0.014927714
42345,0.022254586
42346,0.001954265
42348,0.045474283
42352,0.0006797373
42356,0.097295076
42357,0.0016010604
42362,0.0031475618
42369,0.012537167
42371,0.014374004
42373,0.05317151
42375,0.011049497
42377,0.0062490893
42381,0.0012387118
42383,0.05988289
42384,0.12247516
42385,0.028298184
42388,0.031008778
42390,0.0035445
42391,0.009570534
42392,0.23999672
42393,0.0013024793
42394,0.009225688
42395,0.019100532
42396,0.0016749534
42398,0.009831537
42399,0.012502127
42400,0.029555101
42401,0.0010851843
42405,0.020236744
42406,0.022254586
42409,0.035264228
42411,0.017711138
42414,0.004134327
42415,0.15032633
42416,0.01232599
42420,0.0016184271
42421,0.018268023
42422,0.03503062
42426,0.09994688
42429,0.031748667
42430,0.0010989122
42431,0.02564696
42433,0.01087475
42436,0.015106836
42438,0.29215837
42440,0.040168725
42441,0.0019490015
42442,0.0025309585
42446,0.0056270384
42448,0.050294362
42451,0.0037491107
42452,0.16592385
42455,0.027901512
42458,0.06241196
42459,0.044214837
42460,0.0019821387
42463,0.0012370415
42464,0.016374176
42466,0.18794432
42467,0.00970448
42468,0.08352202
42472,0.0010904268
42473,0.02897873
42474,0.013302278
42475,0.018727647
42476,0.0019490015
42477,0.0047253408
42478,0.048522513
42479,0.019113757
42480,0.023578878
42481,0.0010057421
42482,0.10123101
42484,0.009435394
42485,0.022239545
42486,0.01866887
42491,0.05083391
42495,0.0049814493
42496,0.012501762
42497,0.03214972
42499,0.00595224
42501,0.03643226
42504,0.022254586
42505,0.0258551
42507,0.033273965
42511,0.06722202
42514,0.032737244
42516,0.031017521
42517,0.0009850439
42518,0.17605591
42519,0.04752566
42520,0.13296616
42521,0.007296814
42525,0.021804983
42528,0.008962469
42529,0.0016143958
42531,0.029584233
42534,0.022168634
42536,0.0019947486
42539,0.0019732867
42542,0.019726535
42543,0.0054899226
42545,0.008608928
42548,0.020000713
42549,0.16218701
42550,0.05330241
42553,0.0019490015
42554,0.007476001
42555,0.02248784
42556,0.052192077
42557,0.0689076
42558,0.33519876
42560,0.009563951
42564,0.025351444
42565,0.010414371
42567,0.1897507
42568,0.008632336
42569,0.005075667
42570,0.0031522138
42571,0.112280704
42573,0.10479243
42575,0.020528302
42576,0.0008946902
42579,0.0022499915
42581,0.035487562
42582,0.18514791
42589,0.19655555
42590,0.0062253387
42592,0.005229705
42593,0.20434514
42594,0.0336937
42596,0.009361628
42598,0.0020489565
42602,0.018879326
42603,0.011447284
42604,0.0009296648
42606,0.04339586
42607,0.008179696
42608,0.06765301
42609,0.005224909
42610,0.0013118709
42611,0.008679263
42612,0.18440615
42613,0.010526946
42614,0.010046425
42621,0.018084614
42623,0.02462959
42624,0.018877313
42625,0.0029225827
42630,0.020000713
42633,0.03017124
42634,0.04385441
42635,0.008656552
42636,0.023168337
42637,0.10976619
42638,0.0041987915
42641,0.012708964
42642,0.019174272
42645,0.0047117635
42647,0.009074355
42649,0.0028377373
42650,0.007371193
42652,0.032215964
42654,0.0008113362
42655,0.014203967
42656,0.04282712
42657,0.020661484
42658,0.006632873
42659,0.009903266
42660,0.0736257
42662,0.09406164
42664,0.055535395
42665,0.016988423
42669,0.03888593
42670,0.18959183
42672,0.153757
42673,0.032735977
42674,0.0054631205
42675,0.009859678
42676,0.02315015
42677,0.016921567
42678,0.0011971559
42679,0.08889414
42686,0.0037006876
42688,0.0052892985
42690,0.0021192802
42691,0.016294947
42692,0.00315284
42693,0.01774903
42701,0.008179696
42703,0.006628972
42711,0.02029323
42712,0.012542316
42714,0.10680965
42715,0.013063804
42720,0.0011335106
42721,0.073413834
42723,0.0040712142
42724,0.014814812
42727,0.018779844
42729,0.002968096
42730,0.026037687
42731,0.0035187372
42733,0.02683535
42734,0.053232014
42735,0.0643025
42737,0.024853831
42738,0.0071143517
42739,0.22741549
42741,0.02491252
42743,0.026475279
42746,0.006530535
42747,0.011921777
42750,0.027159069
42754,0.00097383274
42755,0.039683543
42756,0.0008754864
42758,0.0014397366
42759,0.012004144
42760,0.056912486
42762,0.01223093
42763,0.0047204792
42765,0.0035503525
42766,0.008347039
42769,0.015631493
42770,0.03937463
42772,0.029555101
42774,0.0046548406
42775,0.009628722
42779,0.012287353
42781,0.03962647
42786,0.14737327
42787,0.016681151
42788,0.009599333
42789,0.05035149
42790,0.0025588535
42792,0.2368294
42793,0.0029719337
42795,0.19708548
42801,0.0033091607
42802,0.03400421
42804,0.033343233
42805,0.0051345592
42810,0.00438227
42811,0.011096586
42814,0.030365797
42815,0.18666409
42816,0.011743316
42819,0.00100906
42823,0.00079028535
42827,0.0028007259
42828,0.111926004
42831,0.07079979
42832,0.0035302106
42833,0.012542316
42834,0.0010752754
42835,0.035802145
42843,0.008072244
42845,0.0011644707
42846,0.025303895
42849,0.009413772
42854,0.03477685
42856,0.040091176
42857,0.0011346504
42860,0.038562533
42862,0.007200561
42864,0.00089457387
42866,0.021540033
42869,0.0045439606
42871,0.0029503831
42873,0.040168725
42874,0.0071853166
42875,0.0012758189
42876,0.0008350711
42877,0.011053214
42878,0.0032323892
42879,0.011620451
42880,0.04237968
42883,0.06465245
42884,0.001547069
42885,0.030777832
42887,0.05245731
42889,0.008356134
42891,0.1897507
42895,0.0026238768
42899,0.030679228
42901,0.024977237
42902,0.0018956944
42903,0.1790269
42906,0.0008655685
42908,0.019301992
42911,0.01733892
42912,0.030443074
42913,0.016818188
42917,0.025810143
42918,0.036325246
42920,0.0520197
42921,0.016231423
42926,0.022317268
42928,0.0011544835
42929,0.02394455
42930,0.0647513
42931,0.037655834
42935,0.0010583346
42936,0.0031767164
42938,0.054420922
42940,0.22302431
42943,0.14737327
42945,0.018945137
42948,0.015504631
42949,0.0030370033
42950,0.00072698615
42952,0.22287542
42954,0.0028299624
42957,0.016832914
42959,0.004996988
42960,0.001239662
42961,0.058523547
42966,0.019485475
42967,0.0019385508
42968,0.004861914
42971,0.002529998
42972,0.012360927
42973,0.101310104
42976,0.015694823
42977,0.051237196
42978,0.006687473
42979,0.09835345
42980,0.022057546
42981,0.018957123
42983,0.022282127
42986,0.0041724606
42987,0.009798341
42991,0.02282772
42993,0.18794432
42996,0.108342275
43000,0.010132492
43002,0.015526459
43003,0.10320404
43004,0.016480869
43007,0.0016658343
43009,0.025137724
43012,0.031018788
43014,0.007843916
43016,0.0025958698
43017,0.0015800061
43020,0.0074397055
43023,0.00111421
43024,0.013647108
43025,0.006265973
43026,0.04272139
43027,0.011776938
43030,0.007855845
43031,0.0028638341
43033,0.05394038
43034,0.021084674
43035,0.06525415
43037,0.03066983
43040,0.026726877
43041,0.18111913
43044,0.23005326
43045,0.035280477
43046,0.017593607
43051,0.010481715
43052,0.018093232
43053,0.006376981
43054,0.01446035
43057,0.00092494197
43059,0.15121125
43064,0.0066372477
43065,0.022254586
43068,0.0043267934
43070,0.02875134
43071,0.05228265
43072,0.0012471463
43073,0.023274118
43075,0.0045933556
43076,0.050592467
43077,0.06855383
43078,0.0075557996
43080,0.009086377
43081,0.16592385
43083,0.022254586
43088,0.043479327
43090,0.022869341
43091,0.04636704
43094,0.10087936
43095,0.021743637
43097,0.0019490015
43098,0.04823746
43105,0.032048922
43107,0.076072715
43108,0.19362627
43110,0.058338534
43113,0.043444224
43114,0.013143822
43117,0.09700889
43118,0.030363407
43119,0.023103923
43122,0.014400233
43131,0.06956504
43133,0.0019490015
43136,0.007622635
43137,0.0016010604
43138,0.0334675
43140,0.012542316
43141,0.16259348
43142,0.22338983
43144,0.0021212182
43145,0.0026283832
43147,0.014420963
43151,0.013726392
43152,0.0008126426
43153,0.0059730522
43157,0.049389135
43158,0.003194889
43160,0.004730248
43161,0.0010512472
43163,0.0064431345
43164,0.0009296648
43165,0.0008822444
43166,0.030912297
43169,0.0017644747
43172,0.0689076
43175,0.017334169
43177,0.0025435851
43179,0.010920792
43180,0.0032187998
43181,0.007822237
43184,0.001954265
43185,0.0011999159
43187,0.0014425211
43190,0.010635052
43191,0.0023804237
43193,0.033726085
43195,0.024420932
43197,0.00797735
43198,0.2368294
43203,0.013450731
43204,0.022727706
43207,0.008343089
43208,0.016116334
43210,0.108262725
43212,0.079670794
43213,0.0024306597
43214,0.009798341
43217,0.058691222
43219,0.0009091395
43220,0.03400421
43222,0.0024828613
43223,0.0015994994
43224,0.02070282
43225,0.19963717
43226,0.19446497
43231,0.0024524494
43232,0.019485475
43233,0.01364719
43234,0.21747334
43235,0.040650368
43238,0.001955936
43240,0.21268012
43245,0.11385472
43246,0.0021296863
43247,0.0027741375
43249,0.012608851
43252,0.21760394
43254,0.085686356
43255,0.024023019
43256,0.0106435595
43257,0.007822237
43261,0.010382693
43263,0.042528007
43264,0.112280704
43265,0.03618982
43266,0.093965694
43267,0.04003037
43268,0.0016344968
43270,0.040168725
43272,0.05976139
43273,0.108162686
43274,0.017301539
43276,0.002645183
43278,0.025010912
43280,0.01736755
43285,0.051174667
43289,0.038665593
43290,0.0021468694
43291,0.0013851369
43292,0.011406918
43294,0.011743316
43296,0.003465814
43298,0.013058298
43299,0.001670755
43300,0.0063185487
43303,0.05398173
43304,0.030979345
43311,0.0063044187
43312,0.0011055314
43318,0.0011946077
43319,0.0042351554
43321,0.01564575
43324,0.001539825
43327,0.027655136
43328,0.009105068
43329,0.045029987
43331,0.036064245
43335,0.032718714
43339,0.19260019
43342,0.118399106
43345,0.007012074
43347,0.008201226
43348,0.033599492
43351,0.03922809
43352,0.008198585
43353,0.013704706
43355,0.0018791158
43356,0.0075765746
43357,0.1919548
43359,0.012542316
43366,0.009292362
43368,0.0010868609
43371,0.008147473
43372,0.011912418
43375,0.013164923
43379,0.0024103709
43380,0.07400121
43381,0.010768068
43383,0.04212676
43388,0.0021180583
43389,0.18110035
43390,0.006104022
43391,0.0071143517
43392,0.001026061
43393,0.0021363643
43394,0.15126735
43397,0.014320268
43399,0.12536752
43402,0.013063804
43406,0.0010566496
43410,0.038572725
43413,0.001530603
43414,0.013324534
43417,0.00403139
43418,0.027139813
43421,0.0008451125
43424,0.006635566
43425,0.092481405
43426,0.0011644707
43427,0.011536411
43428,0.033144698
43429,0.022238716
43430,0.04928498
43433,0.04249731
43434,0.023441304
43437,0.065995306
43438,0.030635022
43439,0.022254586
43441,0.024909046
43449,0.0049283137
43450,0.24489431
43452,0.022121329
43455,0.014249199
43459,0.0017054887
43460,0.03940617
43462,0.013059925
43464,0.0018027467
43466,0.024370207
43469,0.04802306
43471,0.0020877349
43475,0.16572285
43477,0.18110035
43478,0.029093383
43481,0.027921662
43482,0.11892584
43484,0.0027279153
43487,0.04252228
43488,0.21268012
43489,0.0012801602
43492,0.0032060288
43494,0.009349948
43496,0.24870662
43497,0.011280222
43499,0.008080641
43503,0.24489431
43504,0.0129876
43505,0.14596105
43507,0.013164923
43508,0.0046364097
43509,0.0074709505
43510,0.002851448
43511,0.001766036
43512,0.0021485034
43514,0.0077462588
43515,0.001026061
43516,0.011743316
43518,0.034901038
43522,0.017646033
43524,0.08084491
43526,0.18110035
43527,0.016573496
43529,0.008025812
43532,0.011081672
43533,0.010832602
43539,0.022254586
43541,0.0011999159
43543,0.022732308
43545,0.0010913481
43546,0.07183348
43547,0.06653706
43548,0.049750663
43549,0.06026522
43552,0.10499896
43553,0.008593022
43554,0.07530707
43558,0.02383114
43559,0.030901793
43560,0.0037802355
43561,0.0014737801
43562,0.0023371687
43567,0.0019490015
43571,0.009461112
43573,0.091960765
43574,0.15352482
43575,0.0014444002
43576,0.0013670659
43577,0.0011255227
43579,0.001390744
43583,0.0010362323
43584,0.050779577
43588,0.06598108
43589,0.001126282
43590,0.00092880335
43594,0.0013384694
43603,0.009256799
43605,0.006883813
43606,0.0040043476
43608,0.018945575
43609,0.014734081
43610,0.030901793
43611,0.084726036
43613,0.009819836
43614,0.05956402
43616,0.002405354
43617,0.0018024397
43622,0.09907598
43623,0.17316452
43627,0.009994977
43628,0.008230639
43629,0.22532761
43635,0.01115751
43636,0.06660266
43638,0.0029638729
43639,0.0008538292
43640,0.1357693
43644,0.05218888
43645,0.0074756965
43646,0.008539962
43647,0.003018245
43648,0.0008982992
43649,0.021526344
43654,0.009520845
43656,0.014091099
43661,0.013525263
43662,0.2031083
43664,0.0060411966
43665,0.037391067
43670,0.016169462
43671,0.0036111271
43672,0.018534994
43673,0.01489108
43675,0.024278961
43678,0.011515501
43680,0.0025318349
43681,0.026620887
43682,0.038867436
43685,0.0014976256
43686,0.0021046274
43687,0.020076511
43691,0.07005023
43692,0.0046420773
43695,0.05100579
43696,0.06516338
43697,0.15474856
43698,0.017889023
43699,0.07229465
43703,0.22425267
43704,0.008491115
43706,0.013944107
43707,0.022254586
43708,0.0071143517
43710,0.023950918
43713,0.024200018
43715,0.010347759
43716,0.016638914
43719,0.010588427
43720,0.040913228
43730,0.05587373
43731,0.14567034
43734,0.0028738219
43735,0.029712547
43737,0.03226479
43739,0.06747804
43742,0.03137974
43743,0.0035656944
43745,0.10320404
43746,0.014676138
43747,0.20773585
43750,0.03686719
43752,0.047439046
43753,0.112280704
43755,0.008533298
43757,0.01466444
43758,0.001682897
43759,0.007522868
43760,0.0038137855
43764,0.086301215
43765,0.02112462
43771,0.054571632
43773,0.018727647
43774,0.001670755
43775,0.011828868
43776,0.008141484
43777,0.0021690682
43778,0.032333888
43780,0.033837683
43784,0.0016737075
43787,0.026542744
43788,0.047779415
43789,0.036928937
43792,0.017644107
43793,0.0018022894
43794,0.0009091395
43795,0.030780155
43797,0.058264114
43801,0.013207487
43803,0.01105742
43805,0.022075076
43811,0.0011749147
43819,0.00963509
43820,0.024420932
43822,0.0006422921
43823,0.052047238
43825,0.03213907
43826,0.038562533
43828,0.0037593208
43832,0.08553056
43833,0.23341052
43846,0.0041110343
43848,0.034901038
43849,0.0140284635
43853,0.0027565984
43854,0.031312395
43855,0.0019476505
43856,0.014956167
43858,0.0017638542
43859,0.022254586
43860,0.00990595
43861,0.004813872
43862,0.0011255227
43864,0.0030858214
43865,0.19512066
43866,0.22367503
43867,0.20956376
43869,0.015790606
43872,0.014490799
43874,0.1605469
43875,0.0019030537
43877,0.06706703
43881,0.001026061
43883,0.010582519
43885,0.003622322
43886,0.0972071
43887,0.03239296
43890,0.094910614
43895,0.0031191765
43897,0.0065903272
43898,0.024697972
43899,0.010899335
43900,0.022254586
43901,0.0029355322
43902,0.028662974
43903,0.022254586
43904,0.0031711508
43907,0.15460251
43908,0.0009351251
43912,0.011587429
43913,0.041633956
43914,0.00315284
43919,0.026224775
43920,0.014492216
43921,0.008172006
43925,0.020478286
43926,0.008099861
43927,0.012542316
43928,0.0039511714
43929,0.011966509
43930,0.023655917
43935,0.013063804
43936,0.07919073
43937,0.0076802885
43938,0.011707351
43940,0.0034732642
43941,0.03215646
43942,0.12986432
43947,0.016069472
43948,0.0072799465
43949,0.008226401
43952,0.032718714
43953,0.0017649048
43955,0.0069047105
43956,0.022254586
43959,0.078261375
43960,0.026579391
43961,0.28299767
43963,0.021861732
43964,0.0077400855
43965,0.08204719
43969,0.0019912801
43971,0.0009949052
43972,0.0037120518
43975,0.00084346486
43976,0.30838144
43977,0.026537612
43978,0.0031935927
43982,0.0012532986
43986,0.0020601177
43990,0.11000322
43993,0.0015598974
43994,0.013063804
43995,0.009890632
43997,0.19593717
43998,0.04054326
44000,0.07114185
44001,0.03824534
44002,0.0016010604
44003,0.002250606
44005,0.0024447714
44007,0.011828868
44010,0.014608955
44011,0.0022325006
44012,0.0016410954
44015,0.0012986196
44016,0.0006976534
44017,0.025669012
44021,0.018727647
44022,0.013307699
44023,0.036070354
44024,0.022089401
44025,0.10308462
44028,0.0032159248
44029,0.02087973
44032,0.17622803
44038,0.018960236
44039,0.0055798166
44040,0.041849166
44041,0.0063543
44045,0.0011346504
44046,0.0059024366
44048,0.16592385
44049,0.071043044
44050,0.0064675664
44051,0.024558896
44054,0.0050905966
44057,0.1738896
44058,0.008777217
44059,0.01516194
44061,0.0024566664
44063,0.062137485
44066,0.0009927105
44068,0.003996805
44070,0.032718714
44071,0.0040750946
44072,0.016588222
44074,0.038556308
44075,0.10348976
44076,0.051429223
44077,0.03094896
44081,0.0040649376
