id,target
25833,0.015060450786499617
25835,0.002367689062597381
25836,0.004285476393850668
25837,0.002028087002775765
25840,0.0018503193259322964
25842,0.007166592276482115
25843,0.005053526635679319
25844,0.005538083925380531
25845,0.0016109506231463057
25846,0.008795008903086684
25848,0.0018852815104062378
25852,0.010851902048400038
25854,0.01472741994184746
25857,0.008446803630348113
25858,0.07863192905275826
25860,0.10466963733603475
25861,0.005669721258150126
25865,0.0022516764332349997
25866,0.07887339131293439
25869,0.0022916070773709492
25870,0.005898050863872216
25871,0.11901257878541792
25873,0.013498598633798523
25876,0.0023419048539517918
25882,0.002357588935792954
25883,0.0025974762783113237
25886,0.015807982498310988
25892,0.009488190398128477
25893,0.012786948661626983
25894,0.0018653587110494527
25895,0.009005849700017365
25896,0.0025830117092487414
25897,0.004751291351440588
25901,0.011514858004219083
25902,0.0070955217150839
25905,0.0021632914659944743
25906,0.013040397986878362
25907,0.05960631373758931
25908,0.07874293991106268
25909,0.002476299179431666
25910,0.03304051776002797
25912,0.029519525427994225
25913,0.0022261089969869375
25914,0.002957067948360722
25915,0.027788644025794618
25916,0.021415342705618384
25917,0.018260920404366828
25918,0.0479283769218517
25921,0.006033558180507693
25922,0.002065458863788077
25924,0.00581103447977007
25925,0.010585083364530248
25927,0.005416339030114871
25932,0.0024670533928452605
25936,0.001635036456419905
25938,0.014948383311839977
25939,0.011837043445821437
25940,0.015102850982817793
25944,0.006113528523777878
25949,0.005244111281290852
25950,0.010879300075372111
25952,0.014607515524885506
25954,0.024080929714761563
25955,0.004965343569317184
25956,0.02895598100540184
25957,0.010943597509187162
25962,0.005356239205542312
25964,0.0022720838328878497
25965,0.0025344072248990176
25966,0.001236338456374733
25970,0.05488073377131502
25972,0.01566663763362311
25976,0.011898156709597494
25978,0.033477335029766714
25985,0.02200915080301797
25986,0.09980006819173462
25988,0.013025624103792528
25990,0.00563849323567168
25992,0.01278258677062127
25993,0.002302983026679948
25994,0.03488445320713501
25996,0.0023532017820324623
25997,0.011766339360823557
25999,0.035722567267981134
26003,0.016318003699193343
26004,0.10747101207961088
26005,0.001657586555943624
26006,0.0037107620046423987
26007,0.007396382278004124
26008,0.009614848928451446
26009,0.000635797876229178
26012,0.10741668726807721
26015,0.0016095138979529608
26016,0.013664984206299392
26018,0.03194672202192602
26019,0.0024639460556309255
26020,0.0027434891130890884
26021,0.0065566924081564395
26023,0.002052888993630491
26025,0.013767354646497205
26026,0.0023967210195105833
26027,0.02081261975794332
26030,0.03137538584855629
26031,0.017484072821120616
26035,0.004969890636621071
26039,0.09924853426114823
26040,0.04985146312247113
26042,0.004676076789038672
26043,0.004122000366672949
26048,0.039907430351557686
26052,0.07007547499976713
26053,0.005060425018467081
26056,0.0007519625161053835
26059,0.028704188551976966
26062,0.0043833588159702406
26063,0.00584434987194923
26065,0.01160443991722484
26067,0.008560160801809153
26069,0.001873155414946115
26074,0.002842234726276107
26075,0.006310093001363904
26076,0.004138754626992489
26077,0.022315656088740903
26078,0.008585018929769293
26081,0.024274328676632408
26083,0.004636214481209357
26084,0.002478516422680497
26086,0.026930372438278335
26088,0.030185294636040267
26089,0.015062803997435367
26090,0.006341498021273517
26091,0.02676362219792986
26094,0.005787849862967182
26096,0.11199861384808955
26098,0.05764062629987555
26100,0.03030897898384079
26101,0.014868500126891929
26102,0.0018314294680835575
26106,0.04100312321089996
26107,0.0020733103227629345
26109,0.00464498778486053
26113,0.0225407755871532
26114,0.005175831508672609
26115,0.08567705059274035
26116,0.005273435950906715
26121,0.005547938172372151
26123,0.0005832560746954231
26124,0.11273534986783408
26126,0.014607515524885506
26127,0.008014014179588505
26131,0.021804354642650584
26132,0.004681679121982674
26134,0.006508225336406571
26136,0.005279234872826534
26139,0.0033536905700324512
26140,0.019664714734967136
26141,0.010372460621249297
26142,0.006186940509127663
26144,0.0020159243465585875
26145,0.0012985373978722852
26146,0.0006959967479830597
26148,0.020440792539772407
26155,0.011270149728201962
26157,0.013966189904563366
26158,0.002019138349131245
26159,0.04296089070871483
26160,0.013031329225581026
26161,0.01370671278927413
26163,0.025769268586528334
26166,0.029713136214466983
26170,0.00199774841727165
26173,0.0024926912974360693
26176,0.010681200006869155
26178,0.005543038772160757
26179,0.15984445962662383
26185,0.02974235435145665
26186,0.01674242358362102
26187,0.02038842063223256
26188,0.002303892456374969
26192,0.0012367507072314017
26194,0.06195129567659883
26195,0.030743767945572188
26196,0.002094412900961114
26199,0.012073885922509091
26200,0.03244960086549665
26206,0.0010686332037440375
26207,0.00966098242354546
26208,0.0034625691830407848
26210,0.010346687455743579
26213,0.004886927393637436
26214,0.05363574768552931
26215,0.0023191659081285634
26217,0.017882821124925046
26218,0.016288365643912898
26222,0.02804454692178714
26225,0.005071963314259592
26226,0.014609601589032397
26228,0.004089737518556251
26229,0.00838832651361308
26233,0.005478294643671788
26234,0.0065991683191758575
26235,0.019090204742040068
26239,0.0021863032576444046
26241,0.02982808111534141
26242,0.06846921799910573
26243,0.022752309689371614
26244,0.014253971857210156
26247,0.007180302500626338
26248,0.00800277942399587
26249,0.026828909037770743
26253,0.00623059159431919
26254,0.013006423970766259
26255,0.04271304138595739
26256,0.05550825307095584
26259,0.002696644896769004
26261,0.004740943921644529
26262,0.11561215783794576
26264,0.07637080434650634
26265,0.08835203606836892
26266,0.0006921883553404652
26267,0.00025574068250656945
26268,0.07326878504809604
26270,0.001887757925490324
26273,0.002366013116221205
26275,0.004518741019590579
26278,0.005053605269751424
26279,0.036260929885315256
26281,0.008447895440472069
26284,0.0027827291145929877
26287,0.10134007689718598
26288,0.0023356389541469573
26295,0.0027461474828066987
26298,0.0460359646427432
26299,0.01132639453156485
26300,0.04195063539193895
26301,0.014875446203083491
26303,0.04212818737982181
26305,0.029756190007949625
26308,0.0019818013449894273
26310,0.003697015981422958
26312,0.005734737181171306
26313,0.022052017792058377
26314,0.007414090633477429
26316,0.0008115981509586451
26317,0.002354980358612271
26319,0.030878836008049085
26322,0.007478514807460575
26323,0.013559108638146898
26329,0.015332595873792895
26334,0.0020636157092383603
26335,0.002183818930723985
26338,0.010052921874064466
26344,0.012182459294921897
26345,0.003586314888549353
26346,0.04475614740330725
26348,0.002303341289098046
26349,0.008724137022592997
26351,0.0024456734317705154
26352,0.015047129523278285
26354,0.01598313764275104
26355,0.004183408558978659
26359,0.02264371351519425
26361,0.02982979511084242
26363,0.0032479144120707414
26364,0.005557170782310863
26365,0.006172458958262698
26369,0.002352496339541599
26371,0.019151716410765497
26374,0.007814408598922335
26376,0.0036343176481120278
26378,0.0027437976737227222
26380,0.034104837906632025
26381,0.0025047590838201033
26382,0.08325571958541102
26383,0.010131425175749229
26384,0.027706476915077258
26387,0.006587828150859135
26388,0.03589442396088505
26390,0.01368712429760534
26391,0.0396876059311128
26393,0.01531377394238438
26394,0.002585306565935881
26395,0.004090513200057742
26396,0.0020426097293140856
26397,0.0018715273558647222
26398,0.007077539766819614
26399,0.007617268999571819
26400,0.001975921996375647
26401,0.025582675286640474
26402,0.007174766944855404
26403,0.08428635944174619
26405,0.0026786940856184374
26407,0.06538834716822879
26408,0.008450117592535764
26409,0.0021548193578033344
26410,0.0050535254265808936
26412,0.014795233554424376
26413,0.05033030992731534
26414,0.012427799261120623
26415,0.09006693324468444
26417,0.17443516143228413
26419,0.02617346702815612
26420,0.0003561047808882936
26421,0.004793315403159686
26422,0.006846957583582544
26423,0.09110787137760665
26425,0.014607515524885506
26427,0.02927418094340629
26428,0.011316612001446184
26429,0.01487510191272709
26432,0.0002612587112606184
26433,0.08542707975465724
26434,0.0025481767753282457
26438,0.011898156709597494
26440,0.11728041108558375
26441,0.005016931715659278
26442,0.01343981969918386
26444,0.004688229256350213
26447,0.019465543731018345
26449,0.00644861699103622
26450,0.0074348760296555315
26453,0.033316963521870566
26459,0.005464772622493973
26460,0.05971375932058154
26461,0.0024928482837432175
26462,0.002248615021545972
26464,0.03770545617906459
26465,0.004780520282134262
26467,0.09760917767584247
26477,0.014490092143913667
26479,0.015491174751573758
26483,0.014607515524885506
26485,0.10667981336235587
26486,0.0120274499987245
26487,0.006273878161561899
26488,0.03904388103019938
26489,0.0023292123889529386
26491,0.0023304617221326976
26492,0.013021579061071506
26495,0.005631570777139963
26496,0.002133687436895947
26497,0.020130368866071443
26498,0.0024524624970007976
26499,0.005928141196778223
26501,0.07689436479549135
26508,0.004736522662056074
26509,0.10637186256868526
26510,0.01230152084543305
26511,0.002626294642638265
26512,0.033225685377775885
26515,0.02227221023368505
26517,0.0047495017115151425
26519,0.014310118004373503
26521,0.0024039820334112866
26522,0.002348931543553998
26524,0.030504508383767188
26525,0.002438817921480561
26526,0.09208482234874782
26527,0.005646306474658404
26530,0.013841724103392041
26531,0.015556462132436064
26537,0.0010524630936097892
26538,0.023156120974315356
26540,0.0054846977590659015
26543,0.00263187035360127
26545,0.08401611030713801
26546,0.002656150375052312
26547,0.011179809725966494
26549,0.009487098261532805
26551,0.02587138035485489
26552,0.0077660143360478275
26555,0.014359804690718042
26556,0.00039868368315507146
26563,0.015390780301109703
26564,0.014983040498200234
26565,0.11266892743017524
26567,0.002305630912490378
26569,0.0285961840584991
26570,0.00618702140443453
26572,0.013043032008984087
26577,0.0036219032875280735
26579,0.002506535495888012
26581,0.0021726423009274347
26582,0.002850728729296107
26584,0.008643251956152889
26588,0.09719368967589403
26591,0.0024689955918854017
26592,0.002358416373245456
26593,0.002781973856439435
26595,0.005187266114486188
26596,0.03044888888818896
26599,0.013751566624159887
26600,0.0014605870305839784
26605,0.013468235364181489
26607,0.006282784861580899
26610,0.00846415767713624
26614,0.01221334855218499
26615,0.00486826594099951
26616,0.011497986260785086
26617,0.03526627426052332
26621,0.007397081834593477
26622,0.002209020660794516
26624,0.000658524269896526
26625,0.004767182232419699
26628,0.0024416331233127688
26629,0.021138925693327287
26631,0.0017924340141821063
26636,0.005973382127889167
26639,0.009991515241206613
26640,0.026642629289385666
26641,0.005764308121260854
26643,0.005852546754434041
26644,0.006207739402016111
26645,0.009835623589340916
26648,0.004815500104299278
26649,0.08538020895152001
26652,0.01494746470613467
26654,0.005871197583204122
26657,0.05545005830633916
26659,0.0020012080173823425
26662,0.0017498996153941908
26664,0.0029739702863698725
26665,0.043768750528555174
26668,0.018513978096580244
26670,0.037214504088506704
26673,0.011362383456347165
26674,0.08443446356895316
26676,0.012071877603925864
26677,0.005457037836250797
26679,0.004989370928495381
26683,0.002235432269158509
26684,0.09883248188625332
26685,0.010272325364601315
26689,0.12038877982256052
26691,0.012874292456543592
26692,0.003034769762645746
26693,0.0057359897280985705
26694,0.010162464471135892
26695,0.002649187137929188
26696,0.004080050162922236
26697,0.02523691822316582
26698,0.10343887618472436
26700,0.0025374855409062832
26704,0.010621699172483394
26706,0.11987795112129121
26710,0.004397782916518411
26714,0.08926425598068227
26719,0.033242731015777995
26720,0.0027735843060254007
26721,0.007916080049368527
26722,0.015773212060207487
26724,0.002661874092176194
26728,0.0021723361057552257
26729,0.0008651815665259776
26730,0.0019179920897453694
26731,0.015101208230486144
26734,0.08856822246945754
26735,0.00024272368187738024
26738,0.03914130726293784
26740,0.04063621942584069
26742,0.005210347621499272
26747,0.007492641349843497
26749,0.0018503912194873212
26750,0.04001406747909524
26752,0.004926850197670972
26755,0.06195129567659883
26758,0.004927445111652581
26761,0.006468578580312719
26762,0.014768882489234934
26767,0.006537728288831354
26772,0.013087597760696661
26775,0.0049884346428761845
26777,0.015349863864730647
26780,0.0031498756763387796
26785,0.03155770479184723
26787,0.025792641078794126
26788,0.0004226488998383958
26789,0.0023440311920178963
26792,0.021451175577467136
26794,0.0036442251914219612
26795,0.08444704759030686
26797,0.03308159407962682
26798,0.012818073069862261
26803,0.013617066380590456
26804,0.01432725717766831
26805,0.004633410399417808
26806,0.038855793095375554
26808,0.0012574510408499616
26809,0.004537755206758868
26810,0.002443140383965162
26813,0.027170107661258703
26817,0.005012764888779158
26819,0.006855415299488693
26823,0.0037346030756412814
26824,0.002215157350950727
26826,0.061716152810311876
26828,0.018948436221044213
26829,0.04001406747909524
26830,0.07519160510797367
26834,0.014022039010219553
26839,0.00475672631035503
26842,0.0047825285588776675
26848,0.03346408937747513
26851,0.008081898265389542
26852,0.0020100329744516567
26853,0.09777969899818012
26854,0.000540069904941663
26855,0.03504728602075211
26858,0.015814861767603664
26860,0.02307720831677121
26861,0.0019467485938868753
26862,0.0042371459169346405
26865,0.006313117385119327
26866,0.0042342324883475405
26868,0.08247379887367672
26873,0.0037497685474957654
26876,0.026705930462642472
26877,0.090278376518532
26879,0.09160173493720483
26880,0.012991858177951895
26882,0.02121833690338842
26884,0.004619785218759636
26885,0.021192113564346422
26887,0.0637848518437622
26892,0.0021419670885870334
26893,0.008554128224490762
26896,0.06452149215717116
26897,0.0019404236123610544
26899,0.019911666152085696
26900,0.040581078285309546
26901,0.009718242262159754
26902,0.07946902234654958
26903,0.038299084990627535
26906,0.004438628637587463
26907,0.007228780670019722
26912,0.07439623086964507
26913,0.019059238799520983
26920,0.004842933590902308
26921,0.010679107514455432
26922,0.020022925943445583
26926,0.004275611680327722
26927,0.000750479891548426
26930,0.003663785259217214
26931,0.10903431379469897
26938,0.014749182524461363
26939,0.002661446462564352
26941,0.005761242352539664
26942,0.014607515524885506
26945,0.006651447046295939
26949,0.002275249322318393
26950,0.004114567526825331
26951,0.0067340040974099066
26952,0.011072200968438976
26955,0.0026692416078000904
26958,0.008349280885100953
26960,0.00678294874059788
26961,0.008000568428330343
26964,0.021686445587436085
26965,0.017579529879546113
26966,0.07644590001634514
26968,0.004545290879812678
26970,0.11864702865483294
26971,0.025429539868454736
26974,0.07117517685015534
26976,0.014045810040040518
26978,0.0031784420553623797
26979,0.014607515524885506
26981,0.029162926639805117
26982,0.007199125501328362
26983,0.03716934337885151
26987,0.010045677419432986
26989,0.0071114477059588364
26991,0.006350366687951215
26992,0.07937012676635036
26993,0.003693131906745935
26995,0.004762942475686709
26996,0.0027319007930540636
26997,0.023046121905384465
27000,0.01496933852935917
27001,0.001739984089071665
27004,0.008583749121616729
27011,0.005490484497752808
27013,0.004974181435046933
27016,0.005704738671938903
27018,0.004734938096132233
27019,0.014291816199996308
27020,0.006883436074010647
27021,0.0023866851157339384
27022,0.0053143844210666365
27023,0.0008449675041068118
27025,0.004666269928305383
27030,0.08211436564481937
27032,0.00805053919030321
27033,0.015284896565725547
27038,0.0030010729725623493
27040,0.011179371948006295
27041,0.08835203606836892
27043,0.004040164796373663
27045,0.04423602056748413
27046,0.00713484809812007
27049,0.0021422318625343014
27050,0.034643088013725745
27054,0.005096737634604953
27055,0.009136156205069669
27058,0.005506786489591957
27059,0.06884544359101889
27060,0.029332423140207165
27062,0.005739423107417146
27064,0.008076160919727099
27068,0.0421168200511955
27070,0.006612668448532501
27072,0.0024699358058506145
27073,0.005864535067757014
27080,0.09496174673227727
27084,0.022232086749330724
27085,0.010412715574223744
27087,0.002131016401350883
27089,0.0030645017125804537
27091,0.004878445606888594
27093,0.04128095739115153
27100,0.09445949258424935
27101,0.002787566762705365
27102,0.03534881222139146
27103,0.018917036638603793
27106,0.0023768981436431253
27109,0.004630543193490205
27113,0.01292901223593946
27115,0.0021679207775326774
27116,0.02623284096801213
27119,0.05013702678245676
27120,0.006399741501038779
27123,0.024195962921969957
27124,0.009192420321679742
27125,0.005971953091525685
27127,0.012982517778641803
27128,0.002708449199256387
27129,0.02000142945031267
27132,0.004426425137078428
27133,0.010748330722442015
27135,0.008338771567735628
27137,0.03818926343663391
27138,0.002204156205315528
27139,0.008924519952885603
27140,0.007841994363555552
27141,0.013748412761311736
27144,0.0869892658866976
27145,0.006127410347063057
27146,0.013545172296866435
27149,0.042921151357644544
27151,0.03688176411720976
27152,0.06729099086422889
27153,0.014607515524885506
27154,0.0001756040147863634
27164,0.0031727142480137615
27167,0.006333362168802592
27168,0.10319532166080683
27169,0.005216814488514819
27171,0.02620152527527115
27173,0.026502457417291767
27175,0.005547999928514969
27181,0.10135671311224265
27182,0.014711718379561211
27183,0.037348498628531325
27184,0.010088492646963362
27185,0.007668310473000877
27187,0.002117774505048829
27188,0.005255142353721716
27189,0.014607515524885506
27191,0.014909379974435736
27192,0.002484553350662147
27194,0.00012572429245902913
27195,0.005980013866083151
27196,0.023722200037525818
27197,0.1055370112164716
27198,0.013013484737441
27199,0.010778911641729805
27200,0.002386355293000869
27202,0.0014125217583878496
27203,0.00216795171263325
27204,0.004218180087714231
27206,0.02995250321233681
27208,0.003958891842673917
27209,0.007088810059382687
27210,0.0022655075978810927
27211,0.10947106656270673
27212,0.052703132755367865
27213,0.00515029213415835
27214,0.00047016439800992473
27216,0.0004047450029369088
27217,0.05693372890807257
27221,0.01850348670555145
27222,0.002307817589524139
27223,0.003975123858952818
27225,0.03881150060415851
27226,0.022953523858533623
27227,0.1009558549595632
27228,0.025894633512737474
27233,0.01872021113061007
27234,0.0030371946925124584
27237,0.10518613719243261
27238,0.0010342739159848286
27241,0.004743707838572434
27242,0.024669627239982825
27244,0.014597020539047368
27245,0.014769817313078653
27246,0.012482635569332292
27247,0.03010431411949132
27248,0.002533203946869763
27249,0.0022274568281436045
27251,0.013241247838458686
27254,0.006008797648335136
27255,0.013745406392621605
27256,0.0003270497411449533
27258,0.11413183549546599
27259,0.0023511945800766616
27260,0.002303341289098046
27261,0.0037632733162421854
27262,0.04974814025437566
27263,0.016890769110703672
27265,0.002488109686680341
27267,0.004786996193427005
27272,0.012873089924339458
27273,0.0006668791416194928
27274,0.10986436784763332
27275,0.006865310624134208
27277,0.00992077468209528
27278,0.012035081053910865
27279,0.027531282327756378
27281,0.00852563191435266
27282,0.011494636816823231
27283,0.0019549699034582257
27284,0.1253516260820548
27285,0.037499680866705125
27286,0.0199200360170553
27289,0.05728107032449565
27291,0.012378511465869978
27294,0.021775619113834885
27295,0.004799421881102661
27296,0.003910685371900777
27298,0.12439609827567413
27299,0.12698712154971534
27303,0.007132073372074787
27304,0.005123187017351295
27305,0.006276881901893572
27306,0.0052180643017599865
27308,0.027597732215201218
27309,0.11725671477960457
27310,0.08874522185035193
27312,7.910349200680812e-05
27313,0.030999857158020925
27314,0.005126579748572729
27316,0.014607515524885506
27317,0.02755569343340293
27318,0.0028730352288846572
27320,0.016307150584728366
27321,0.0022647894327085328
27327,0.049714841061296054
27330,0.00263751703085723
27334,0.014607515524885506
27336,0.06814111219176917
27340,0.015582773839711574
27341,0.034519587532378895
27342,0.023535737358415625
27343,0.0008750470639808219
27350,0.002872820137456062
27352,0.11551758758116319
27353,0.0034075063804600014
27354,0.028770580701388337
27356,0.004753748777142343
27357,0.004861133047726971
27358,0.008174441040577329
27359,0.014018994624981029
27360,0.021748306903985996
27362,0.028231474014429162
27363,0.005209164730106316
27366,0.013852585992006138
27369,0.003932041409339559
27370,0.002371936794570358
27372,0.08236565777807218
27378,0.015762486775840398
27381,0.014671762462209957
27388,0.04784945412299261
27390,0.005132072000648932
27393,0.003121079572842491
27394,0.005476124373639272
27395,0.0028843848512112528
27397,0.0016154749954371596
27406,0.004465630670321122
27407,0.014607515524885506
27408,0.002387187165558716
27409,0.010443138247086238
27412,0.02364639860866257
27414,0.0024659280692923683
27415,0.024068249294323045
27419,0.1095795814115377
27422,0.034820505114642714
27423,0.002421580679770319
27424,0.013847166329598214
27425,0.014113184442026402
27427,0.04289747988392999
27428,0.01419082190582515
27431,0.01261624083422245
27432,0.006578455385369409
27434,0.014526140572903348
27435,0.0005953890154423267
27436,0.02520102754053935
27439,0.013099039566370593
27441,0.007312391666291235
27442,0.0056509856823426866
27443,0.024027319625751626
27444,0.00042695167676896694
27445,0.011626726126884951
27446,0.006754206463659246
27451,0.004665996826947727
27453,0.002568438089396655
27454,0.005665130914536023
27455,0.015844321580549974
27459,0.004427286160351448
27461,0.008880557979974254
27465,0.005586012252231303
27466,0.008054749596161181
27469,0.019457873544416734
27470,0.0038596285282495933
27471,0.0056029812960098685
27472,0.004103402657107855
27476,0.03024896313979196
27479,0.0023621342063484575
27480,0.002753451383248684
27483,0.0053877376364986655
27484,0.016789596519474818
27487,0.0044217729890531285
27488,0.0024967101515341863
27491,0.01197653327669796
27492,0.002669276715902664
27493,0.002343284099476693
27494,0.02854223106586077
27495,0.0020656031031076856
27497,0.005876126973871158
27499,0.007439826736996908
27502,0.002189676391658943
27503,0.11288545075005663
27508,0.002557267293245818
27511,0.0023781592109443895
27512,0.09696816301577686
27514,0.014948944639062493
27515,0.0023047415499565637
27516,0.0023790805559417852
27518,0.0008596101263528334
27520,0.015188281972127309
27525,0.007166614642786398
27527,0.005336806860313157
27528,0.06581750536614929
27530,0.002294126425710019
27532,0.014284068097394473
27534,0.05786545621134693
27536,0.0028929811565691767
27538,0.022393748185586777
27540,0.0022644657275534426
27544,0.017526317675753838
27550,0.0026507924988724172
27552,0.000451543566741725
27553,0.03384477257708559
27556,0.028777647630468143
27557,0.022630751386324612
27558,0.0027412085145573565
27559,0.0063275347890535604
27562,0.026260754224759777
27564,0.029855636429021705
27566,0.011727853752754789
27567,0.005652140420508176
27568,0.04758833659422975
27569,0.0139863952741113
27571,0.07009121830659955
27572,0.007304464774227518
27576,0.0023675509978191437
27578,0.0056516909720813685
27579,0.01435152902551781
27582,0.0025220581390754727
27584,0.0822857965648853
27585,0.06173436455413282
27587,0.006293065242221242
27588,0.007366884355769383
27589,0.0024881966342453874
27593,0.02434782390738336
27594,0.0698495195375127
27595,0.010284235675722623
27596,0.002168048426901884
27602,0.05657895716550017
27604,0.004143215359062693
27606,0.036418930998425254
27610,0.002407090039786414
27611,0.012430471594572317
27615,0.0020703952791992354
27617,0.018051265179653685
27620,0.004661235608613308
27622,0.028933572038023353
27623,0.0020747624402956124
27624,0.0005374704735881285
27626,0.0023758321613867113
27627,0.00545664519458889
27628,0.005399519214852051
27629,0.004036409736958798
27630,0.004740669052155078
27631,0.014607515524885506
27632,0.005874498104695067
27635,0.0020613181030397667
27636,0.0013796415621147912
27637,0.0023755758953564756
27638,0.013581907208287594
27641,0.01598313764275104
27642,0.08835203606836892
27643,0.025478599152281272
27644,0.005251623514000891
27645,0.019264382288006733
27646,0.007302024786719325
27647,0.007264447936323228
27649,0.12538476849034336
27650,0.026512985317492334
27652,0.018214045236553886
27654,0.023681678726067707
27656,0.0051666122545445375
27657,0.006954299058881836
27658,0.014973951143993608
27660,0.0026130364234687293
27663,0.011492857979929456
27664,0.0028686952311233766
27667,0.014607515524885506
27669,0.03726220834269988
27672,0.04547373308803939
27673,0.0023024121050555578
27674,0.0037158939534390114
27676,0.006167988946301806
27678,0.014386306301692846
27679,0.0037738857686177977
27680,0.03105914761775998
27681,0.022886131893750807
27682,0.002185217144895684
27683,0.002394699030729624
27685,0.1026469304969865
27686,0.010023459765676807
27687,0.003127253402927596
27689,0.00553077276875742
27690,0.003221706563732771
27696,0.04762506987330654
27698,0.006975085814483731
27699,0.014607515524885506
27700,0.007908433530385558
27701,0.002395512467655102
27704,0.05579176250224208
27706,0.005000848706242551
27710,0.004862597089482843
27712,0.01850289041056619
27713,0.032337262492577006
27714,0.0025042916302839406
27715,0.004647161787750812
27716,0.038538972409922746
27718,0.010966543239208808
27721,0.004921179166993358
27728,0.003958626620439266
27730,0.03225432130753139
27733,0.0172538692066571
27735,0.018429595438976407
27741,0.004087957613741453
27742,0.017194707367735255
27744,0.006058031975421699
27749,0.005247571732974888
27750,0.00017443689948778697
27751,0.0017165073103000787
27752,0.006330723016649575
27754,0.01534773140501483
27756,0.0031749658466786353
27758,0.005792660568064694
27762,0.006761850863906937
27764,0.0005991339400411071
27765,0.005590842229610756
27768,0.03682367252085589
27772,0.1243778584351914
27773,0.024342610685516568
27776,0.004165562281704514
27778,0.009627300223815242
27779,0.005626211228449712
27780,0.00586228916346476
27782,0.002535541288246018
27784,0.006197907637260772
27785,0.021228919605581525
27786,0.0064168787238438815
27788,0.007232423349585111
27792,0.027350174388394228
27797,0.041838212178375335
27799,0.11716290668568438
27801,0.010804427813637376
27802,0.009174683590442061
27803,0.0027098478327977848
27804,0.008092170360397076
27806,0.014806045630848674
27807,0.0026770582183968596
27808,0.005735684676881997
27810,0.014734241385297539
27811,0.08252142463323961
27814,0.0952345902704879
27815,0.12738317551158598
27817,0.013760909910426283
27818,0.10400401294927326
27819,0.01109958217939556
27829,0.015574790705812021
27831,0.0036312788812787136
27832,0.03206489795645349
27833,0.009832240255447029
27836,0.0024209579342967867
27837,0.01986028548023258
27839,0.01408596469629462
27840,0.06840037371711112
27841,0.0021901522687888747
27842,0.09197130347010742
27843,0.007496098007110532
27845,0.002081117347872518
27847,0.030404401967389545
27848,0.0017846666283244008
27849,0.016027105996313774
27850,0.014027226707691203
27851,0.029283610433614663
27854,0.0038806895979905448
27855,0.03169741417952553
27856,0.006274619001793009
27857,0.004899812517559111
27858,0.0019199456400455582
27859,0.02031341946851217
27860,0.0023026341822095023
27861,0.06495051511373785
27862,0.0871015763649707
27863,0.010938543278660963
27865,0.012897046442608093
27870,0.0031481581505511894
27871,0.0027398674286055313
27873,0.0021629427096556963
27874,0.00497130396734171
27877,0.006029694354386551
27880,0.007702258004862896
27881,0.0022432680240221507
27882,0.008054806829793327
27883,0.005576081634494103
27884,0.02901583216849965
27885,0.05060969996768572
27887,0.012139965617539692
27890,0.0048347982154610825
27892,0.005675837869174149
27893,0.004605482324900925
27895,0.07239813535048838
27897,0.005451885727320357
27901,0.01221430296231527
27902,0.014124174520486185
27903,0.0050270532453584316
27904,0.002499255519140328
27906,0.017056329797219414
27907,0.0035411199276845335
27909,0.10134007689718598
27910,0.007701036610507547
27911,0.004427604268195607
27913,0.014647671533019805
27915,0.013642104121417871
27917,0.011817130249500585
27918,0.008333523847526787
27921,0.10832832597895704
27922,0.12447245969841865
27925,0.10197361018787557
27926,0.0023904280977376656
27927,0.12013974493060382
27930,0.0032771454211260867
27931,0.00233947634980257
27932,0.08495704949283299
27934,0.0024169182130667245
27935,0.026354124025610434
27938,0.028050913288796532
27941,0.0025782138105933106
27942,0.004959511006797415
27944,0.11233111991883776
27946,0.016368292225007502
27947,0.005806825131857666
27951,0.005748934554700915
27953,0.00410040329463451
27957,0.027424142061600175
27963,0.00753259586286992
27965,0.09058909781190137
27966,0.0047929853574463195
27969,0.11722231606853943
27970,0.007109810087784555
27971,0.022437694923610915
27972,0.0022969066764458664
27974,0.004181764851015852
27976,0.006139379517656788
27977,0.011751871244320167
27979,0.021223866751741517
27980,0.002360133643334866
27984,0.002132979693842549
27985,0.0023280706150663926
27988,0.02568880779055726
27989,0.0013101744234119473
27992,0.012666235291812157
27996,0.0020235609397576053
27997,0.00782717049651987
27998,0.003981365513975999
27999,0.11637474625358114
28002,0.08236565777807218
28005,0.013254103985156659
28007,0.001970916471004084
28009,0.030259770711920996
28011,0.0003316639459148536
28012,0.03727126366005304
28014,0.014559635311409462
28016,0.01078631550067654
28018,0.008331068871467975
28020,0.08124868383976974
28021,0.0010190278023701526
28025,0.08359897725428253
28027,0.0021905180238182133
28028,0.004451507713512524
28030,0.004848706515053769
28032,0.0394949202726945
28034,0.10281501949892427
28035,0.05848969571738478
28036,0.016672518565386978
28037,0.04425492150809869
28039,0.014222085363602643
28040,0.03126999891050703
28042,0.07479914504891184
28043,0.003139617902127622
28044,0.0020389920821257193
28045,0.025651746514774292
28046,0.013877745048500636
28047,0.012737601749313647
28048,0.0010973055113998244
28049,0.0024260807586782168
28050,0.010870955024402358
28052,0.002068166024996643
28053,0.07736034686001657
28054,0.016811987359782836
28055,0.001686551599181945
28057,0.014287358645240203
28059,0.013417782362133904
28062,0.004981741673821676
28063,0.0017232040411673025
28066,0.004111408428407105
28067,0.024999337101620913
28069,0.024903223669864725
28071,0.02773147058708366
28074,0.005845820017845962
28075,0.013475397505681124
28077,0.013267368404858714
